Timestamp,Temperature,Humidity,Wind_Speed_kmh,Soil_Moisture,Soil_Temperature,Wind_Dir_Sin,Wind_Dir_Cos,Precipitation_accumulated
2023-08-04 03:00:00,16.065833333333334,56.925,0.3225,6505.333333333334,15.6875,0.9674152194628639,0.2531951681048018,65.97562
2023-08-04 03:30:00,17.745,50.61666666666667,0.645,6506.666666666667,16.773333333333333,0.4898897182380871,-0.8717844136967623,65.97562
2023-08-04 04:00:00,19.328333333333333,47.15833333333333,1.2108333333333334,6501.333333333334,18.1025,0.5360723773435627,-0.8441720240858619,65.97562
2023-08-04 04:30:00,20.911666666666665,43.699999999999996,1.7766666666666666,6496.0,19.43166666666667,0.5807029557109399,-0.8141155183563191,65.97562
2023-08-04 05:00:00,22.916666666666664,39.349999999999994,1.899166666666667,6490.666666666666,20.979166666666668,0.5913096483635822,-0.8064446042674827,65.97562
2023-08-04 05:30:00,24.921666666666667,35.0,2.021666666666667,6485.333333333333,22.526666666666667,0.6018150231520482,-0.7986355100472929,65.97562
2023-08-04 06:00:00,19.379749847510983,24.140365903924703,1.8738985930012557,6450.619028994891,24.14382930566093,-0.008663117253100585,-0.9999624744956478,65.97562
2023-08-04 06:30:00,28.455,27.2,2.4466666666666668,6453.333333333333,43.330000000000005,0.6247885145439602,-0.7807940266766592,65.97562
2023-08-04 07:00:00,20.11826782354749,25.412247194430787,2.2619826944753068,6437.014296780488,-7.398870932962861,0.5210547209833613,-0.8535232731103186,65.97562
2023-08-04 07:30:00,31.298333333333332,23.983333333333334,2.9716666666666662,6437.333333333333,46.776666666666664,0.5224985647159489,-0.8526401643540922,65.97562
2023-08-04 08:00:00,1.1072980213511343,16.132858945073416,2.292920870125397,6473.505347966381,34.374028154635305,0.6216050022862453,-0.7833308503644658,65.97562
2023-08-04 08:30:00,32.63,21.816666666666666,2.0500000000000003,6434.666666666667,46.64333333333334,0.7527979915357483,-0.6582516114220636,65.97562
2023-08-04 09:00:00,18.844712488968096,24.350774937449728,2.267868955116054,6476.244014508891,20.620180798506734,0.8745091483319245,-0.4850090200024862,65.97562
2023-08-04 09:30:00,28.94888888888889,26.16111111111111,2.2022222222222223,6457.777777777777,34.37111111111111,0.5885694208726684,-0.8084466814908771,65.97562
2023-08-04 10:00:00,27.108333333333334,28.333333333333332,2.2783333333333333,6469.333333333333,28.235,0.4949532352830542,-0.8689196135908301,65.97562
2023-08-04 10:30:00,26.72,28.016666666666666,2.47,6472.0,27.33,0.5807029557109399,-0.8141155183563191,65.97562
2023-08-04 11:00:00,27.261666666666667,26.55,1.9633333333333332,6469.333333333333,27.746666666666666,0.5759568230144831,-0.8174801147569667,65.97562
2023-08-04 11:30:00,26.478333333333335,27.433333333333334,1.2950000000000002,6472.0,26.235,0.5759568230144831,-0.8174801147569667,65.97562
2023-08-04 12:00:00,25.426666666666666,28.933333333333334,1.1266666666666667,6474.666666666667,25.036666666666665,0.5591929034707469,-0.8290375725550416,65.97562
2023-08-04 12:30:00,24.795,29.233333333333334,1.2866666666666666,6477.333333333333,24.151666666666667,0.46432686595605693,-0.885663910042306,65.97562
2023-08-04 13:00:00,25.2,27.833333333333332,0.7466666666666667,6485.333333333333,24.505,0.627057105746662,-0.7789732897427354,65.97562
2023-08-04 13:30:00,13.534101898121131,43.85322760029526,2.306490635569095,6509.752118231913,15.252154015709491,0.9869508698761713,0.16102167695893865,65.97562
2023-08-04 14:00:00,23.745,31.5,0.8533333333333334,6485.333333333333,22.558333333333334,0.9995769500822006,-0.02908471874311146,65.97562
2023-08-04 14:30:00,21.398333333333337,38.199999999999996,1.1383333333333334,6490.666666666667,20.796666666666667,0.848048096156426,0.5299192642332049,65.97562
2023-08-04 15:00:00,19.781666666666666,40.46666666666667,1.5916666666666668,6490.666666666667,19.505,0.9304175679820246,-0.3665012267242972,65.97562
2023-08-04 15:30:00,18.44,40.48333333333333,2.1666666666666665,6496.0,18.368333333333336,0.0,1.0,65.97562
2023-08-04 16:00:00,17.573333333333334,41.949999999999996,1.8949999999999998,6506.666666666667,17.56833333333333,0.0,1.0,65.97562
2023-08-04 16:30:00,16.956666666666667,44.18333333333334,2.2816666666666667,6498.666666666667,17.046666666666667,0.0,1.0,65.97562
2023-08-04 17:00:00,16.580000000000002,45.36666666666667,2.533333333333333,6512.0,16.69333333333333,0.0,1.0,65.97562
2023-08-04 17:30:00,16.473333333333333,45.86666666666667,2.3466666666666667,6509.333333333333,16.495,-0.7862165355837542,-0.6179510977210734,65.97562
2023-08-04 18:00:00,16.188333333333333,46.76666666666667,2.015,6512.0,16.075,-0.5050298415746897,0.8631018822358365,65.97562
2023-08-04 18:30:00,16.125100916159262,26.41872253195247,2.523562046316499,6477.788363555405,40.86354948611974,0.8966280269655261,0.44278457658313675,65.97562
2023-08-04 19:00:00,15.403333333333334,48.15,2.271666666666667,6517.333333333333,15.435,0.848048096156426,0.5299192642332049,65.97562
2023-08-04 19:30:00,23.596060156140283,17.41959104558619,2.452770951158668,6531.882870470514,44.47459656251284,0.6151699330392971,0.7883945417647351,65.97562
2023-08-04 20:00:00,14.813333333333333,49.1,2.4133333333333336,6538.666666666667,14.85,0.0,1.0,65.97562
2023-08-04 20:30:00,14.556666666666667,50.06666666666666,2.348333333333333,6533.333333333333,14.56,0.2560081897217061,-0.9666746126776139,65.97562
2023-08-04 21:00:00,14.421666666666667,51.166666666666664,2.5533333333333332,6528.0,14.453333333333333,0.0,1.0,65.97562
2023-08-04 21:30:00,14.64445430921626,33.519314119197794,2.1779212926045237,6485.813381509889,21.958050310947268,0.8654750312907884,0.5009520637867548,65.97562
2023-08-04 22:00:00,24.634538397584542,35.45498369271804,2.09693304947325,6495.700984993117,14.597626691176583,0.9415624131760938,0.33683856978382226,65.97562
2023-08-04 22:30:00,13.924999999999999,52.21666666666667,1.955,6536.0,13.798333333333332,0.0,1.0,65.97562
2023-08-04 23:00:00,13.37,52.48333333333333,2.3333333333333335,6541.333333333333,13.371666666666668,0.0,1.0,65.97562
2023-08-04 23:30:00,13.091666666666667,53.916666666666664,2.061666666666667,6546.666666666667,13.151666666666666,0.0,1.0,65.97562
2023-08-05 00:00:00,22.96041772350454,40.275673704061646,1.5985920538847016,6534.581183617627,23.853802427509393,0.7439660691901796,0.6682173956832559,65.97562
2023-08-05 00:30:00,12.756666666666666,55.48333333333333,2.235,6536.0,12.83,0.8511166724369997,0.5249765803345602,65.97562
2023-08-05 01:00:00,12.616666666666667,57.68333333333334,2.0566666666666666,6538.666666666667,12.768333333333333,0.0,1.0,65.97562
2023-08-05 01:30:00,12.815,59.85,2.0866666666666664,6541.333333333333,13.068333333333333,0.0,1.0,65.97562
2023-08-05 02:00:00,13.395000000000001,61.65,1.7966666666666666,6541.333333333333,13.714999999999998,0.0,1.0,65.97562
2023-08-05 02:30:00,14.151666666666666,63.416666666666664,1.385,6541.333333333333,14.58,0.0,1.0,65.97562
2023-08-05 03:00:00,15.438333333333333,60.53333333333333,0.05333333333333334,6546.666666666667,15.775,0.0,1.0,65.97562
2023-08-05 03:30:00,17.425,52.550000000000004,0.3,6538.666666666667,17.221666666666668,0.9799247046208296,-0.19936793441719708,65.97562
2023-08-05 04:00:00,19.419999999999998,46.63333333333333,1.0433333333333332,6536.0,18.388333333333332,0.4226182617406995,-0.9063077870366499,65.97562
2023-08-05 04:30:00,21.2675,42.425,1.335,6537.333333333334,20.109166666666667,0.45009844103743496,-0.892978943411137,65.97562
2023-08-05 05:00:00,23.115,38.21666666666667,1.6266666666666667,6538.666666666667,21.83,0.4771587602596086,-0.8788171126619653,65.97562
2023-08-05 05:30:00,25.09166666666667,34.800000000000004,2.1233333333333335,6536.0,23.255,0.49747872237177676,-0.8674761788010923,65.97562
2023-08-05 06:00:00,26.932499999999997,31.233333333333334,2.355,6520.0,32.61416666666667,0.4305110968082951,-0.9025852843498606,65.97562
2023-08-05 06:30:00,28.77333333333333,27.666666666666668,2.5866666666666664,6504.0,41.973333333333336,0.3610821049134143,-0.932534028071522,65.97562
2023-08-05 07:00:00,30.323333333333334,25.25,2.465,6504.0,42.775,0.5830686615841345,-0.8124228799575293,65.97562
2023-08-05 07:30:00,32.015,23.150000000000002,2.2466666666666666,6490.666666666667,46.01666666666667,0.48480962024633717,-0.8746197071393957,65.97562
2023-08-05 08:00:00,33.095,21.233333333333334,2.3291666666666666,6486.666666666667,45.62083333333334,0.5699967625963032,-0.8216469379421636,65.97562
2023-08-05 08:30:00,22.377472755796195,36.754764060968434,2.1813737977704655,6528.992575959972,16.767752570282774,0.7091349034355625,-0.7050728251247778,65.97562
2023-08-05 09:00:00,22.184254280635027,38.609425639748196,2.4921456678655423,6521.712611057917,16.409574645893343,0.5543123891857442,-0.8323087018619907,65.97562
2023-08-05 09:30:00,29.8475,23.075000000000003,2.105,6493.333333333334,31.624166666666667,0.4720379633623912,-0.8815782217958233,65.97562
2023-08-05 10:00:00,28.333333333333332,24.733333333333334,1.5283333333333333,6498.666666666667,29.19333333333333,0.33654747604612617,-0.9416664995458753,65.97562
2023-08-05 10:30:00,28.236666666666665,24.9,1.8975,6505.333333333334,28.771666666666665,0.3947438563842674,-0.9187912101488982,65.97562
2023-08-05 11:00:00,28.14,25.066666666666666,2.2666666666666666,6512.0,28.349999999999998,0.4513967497368969,-0.8923233574926553,65.97562
2023-08-05 11:30:00,27.336666666666666,26.016666666666666,1.8958333333333335,6516.0,27.224999999999998,0.5087910145110326,-0.8608900647311678,65.97562
2023-08-05 12:00:00,26.53333333333333,26.96666666666667,1.5250000000000001,6520.0,26.099999999999998,0.5640065580500148,-0.8257703085462539,65.97562
2023-08-05 12:30:00,26.16,27.366666666666664,0.5533333333333333,6514.666666666667,25.548333333333332,0.5446390350150273,-0.8386705679454239,65.97562
2023-08-05 13:00:00,26.156666666666666,26.383333333333336,0.47833333333333333,6528.0,25.34166666666667,0.5711911963195289,-0.820817042493067,65.97562
2023-08-05 13:30:00,18.80500267374293,56.62406395041639,1.4334867622239358,6529.295007650189,18.542875090130373,0.9886586551694366,0.1501801037373493,65.97562
2023-08-05 14:00:00,23.44666666666667,38.6,1.32,6522.666666666667,22.765,-1.0,-1.8369701987210297e-16,65.97562
2023-08-05 14:30:00,22.434444444444445,38.81111111111111,1.9066666666666667,6524.444444444444,21.886111111111113,-0.887458140224267,0.4608883263326219,65.97562
2023-08-05 15:00:00,21.422222222222224,39.022222222222226,2.493333333333333,6526.222222222223,21.00722222222222,-0.5751639013006291,0.8180381938764474,65.97562
2023-08-05 15:30:00,20.41,39.233333333333334,3.08,6528.0,20.128333333333334,-0.13340963212051318,0.9910609820073987,65.97562
2023-08-05 16:00:00,19.698333333333334,38.81666666666666,2.9933333333333336,6530.666666666667,19.445,-0.25319516810480175,0.9674152194628639,65.97562
2023-08-05 16:30:00,19.183333333333334,38.833333333333336,3.1566666666666663,6528.0,18.995,-0.1965166095328299,0.9805004957559793,65.97562
2023-08-05 17:00:00,18.82,39.25,3.3683333333333336,6568.0,18.658333333333335,-0.13340963212051318,0.9910609820073987,65.97562
2023-08-05 17:30:00,18.488333333333333,39.71666666666667,2.7116666666666664,6584.0,18.316666666666666,-0.15930686806752323,0.9872291131173739,65.97562
2023-08-05 18:00:00,18.616666666666667,39.31666666666667,2.985,6586.666666666667,18.421666666666667,-0.23909840020135406,0.970995342430206,65.97562
2023-08-05 18:30:00,24.77972586501003,33.79096231166731,2.24703328497897,6539.788076230283,32.0513389264695,0.30942733489114616,-0.9509230906977506,65.97562
2023-08-05 19:00:00,19.46166666666667,40.199999999999996,1.5666666666666667,6589.333333333333,18.535,0.07845909572784507,-0.996917333733128,65.97562
2023-08-05 19:30:00,28.781453489944465,35.626465272049174,2.3479689802033987,6556.434821525106,36.86271706742167,0.9417412434957342,-0.3363382676697795,65.97562
2023-08-05 20:00:00,17.535833333333333,44.616666666666674,2.2,6596.0,17.259999999999998,0.8896821515530517,0.4565804082611656,65.97562
2023-08-05 20:30:00,17.141666666666666,44.71666666666667,1.92,6597.333333333333,16.918333333333333,0.8631018822358363,0.5050298415746901,65.97562
2023-08-05 21:00:00,16.50166666666667,46.21666666666667,1.88,6597.333333333333,16.283333333333335,0.0842575651842028,-0.9964440088179716,65.97562
2023-08-05 21:30:00,16.0,47.78333333333333,2.1616666666666666,6605.333333333333,15.996666666666664,0.04361938736533607,-0.9990482215818578,65.97562
2023-08-05 22:00:00,15.888333333333332,48.008333333333326,2.2266666666666666,6601.333333333333,15.788333333333332,0.9997620270799091,0.02181488503456116,65.97562
2023-08-05 22:30:00,15.776666666666666,48.23333333333333,2.2916666666666665,6597.333333333333,15.58,0.0,1.0,65.97562
2023-08-05 23:00:00,15.395000000000001,48.93333333333334,1.925,6597.333333333333,15.151666666666666,0.954587632247732,-0.29793028103848185,65.97562
2023-08-05 23:30:00,15.028333333333334,49.97777777777778,2.0644444444444443,6595.555555555556,14.887777777777776,0.9486308766388842,0.3163849868235565,65.97562
2023-08-06 00:00:00,14.661666666666667,51.02222222222222,2.203888888888889,6593.777777777777,14.623888888888889,0.5846430591294332,0.811290634367104,65.97562
2023-08-06 00:30:00,14.295,52.06666666666666,2.3433333333333333,6592.0,14.36,0.0,1.0,65.97562
2023-08-06 01:00:00,25.699186366283534,47.589853393697474,0.41243840212711147,6591.506267070568,14.7195084097017,0.786692467518391,0.6173450911360885,65.97562
2023-08-06 01:30:00,14.719999999999999,56.36666666666667,2.185,6602.666666666667,14.829999999999998,0.0,1.0,65.97562
2023-08-06 02:00:00,15.270000000000001,57.98333333333333,1.3883333333333334,6600.0,15.475,0.0,1.0,65.97562
2023-08-06 02:30:00,16.08416666666667,57.70833333333333,0.6941666666666667,6598.666666666666,16.330833333333334,0.0,1.0,65.97562
2023-08-06 03:00:00,16.898333333333333,57.43333333333334,0.0,6597.333333333333,17.186666666666667,0.0,1.0,65.97562
2023-08-06 03:30:00,18.753333333333334,49.0,0.0,6602.666666666667,18.636666666666667,0.0,1.0,65.97562
2023-08-06 04:00:00,20.676666666666666,42.916666666666664,0.3133333333333333,6597.333333333333,19.671666666666667,0.25038000405444133,-0.9681476403781077,65.97562
2023-08-06 04:30:00,22.539444444444445,40.08333333333333,0.9066666666666667,6598.222222222222,21.72388888888889,0.316384986823557,-0.948630876638884,65.97562
2023-08-06 05:00:00,24.40222222222222,37.25,1.5,6599.111111111111,23.776111111111113,0.38089107615955997,-0.9246199154798757,65.97562
2023-08-06 05:30:00,26.265,34.416666666666664,2.0933333333333333,6600.0,25.828333333333333,0.44359267047663614,-0.8962285103138633,65.97562
2023-08-06 06:00:00,25.391666666666666,36.56666666666667,1.1983333333333333,6600.0,26.248333333333335,0.44359267047663614,-0.8962285103138633,65.97562
2023-08-06 06:30:00,26.586666666666662,30.71666666666667,1.75,6589.333333333333,33.21666666666667,0.30624917962540815,-0.9519513853021931,65.97562
2023-08-06 07:00:00,30.301666666666666,26.0,2.0433333333333334,6584.0,40.6,0.5200161279292156,-0.8541564415805255,65.97562
2023-08-06 07:30:00,31.796666666666667,25.46666666666667,2.2966666666666664,6570.666666666667,39.97666666666667,0.46432686595605693,-0.885663910042306,65.97562
2023-08-06 08:00:00,24.42879853518598,39.52572333394915,1.9743261311206903,6610.922078484979,18.507079607595934,0.8518402476884263,-0.5238016727904947,65.97562
2023-08-06 08:30:00,31.651666666666667,24.46666666666667,1.7583333333333335,6568.0,38.78666666666667,0.6819983600624986,-0.7313537016191705,65.97562
2023-08-06 09:00:00,30.955,24.766666666666666,2.4916666666666667,6562.666666666667,33.87,0.5025170468337098,-0.8645673008167306,65.97562
2023-08-06 09:30:00,30.518333333333334,25.150000000000002,2.9066666666666667,6565.333333333333,33.19,0.5830686615841345,-0.8124228799575293,65.97562
2023-08-06 10:00:00,29.995,24.900000000000002,2.6783333333333332,6568.0,31.008333333333336,0.4383711467890773,-0.898794046299167,65.97562
2023-08-06 10:30:00,29.450833333333335,24.708333333333336,1.9325,6572.0,30.00166666666667,0.4835370251127219,-0.8753239088161244,65.97562
2023-08-06 11:00:00,28.906666666666666,24.516666666666666,1.1866666666666668,6576.0,28.995,0.5274501538170997,-0.8495859787204105,65.97562
2023-08-06 11:30:00,28.066666666666666,24.849999999999998,1.7233333333333334,6589.333333333333,27.84166666666667,0.05233595624294381,-0.9986295347545738,65.97562
2023-08-06 12:00:00,27.415000000000003,25.7,0.7333333333333334,6578.666666666667,26.944999999999997,-0.9984730708473113,0.05524062628844899,65.97562
2023-08-06 12:30:00,26.555000000000003,28.28333333333333,0.5850000000000001,6586.666666666667,26.040000000000003,0.7050469022146706,-0.7091606769114436,65.97562
2023-08-06 13:00:00,25.21,34.5,0.29250000000000004,6586.666666666667,24.84166666666667,0.956728981737604,0.2909805070847999,65.97562
2023-08-06 13:30:00,23.865,40.71666666666667,0.0,6586.666666666667,23.64333333333333,0.1908089953765448,0.981627183447664,65.97562
2023-08-06 14:00:00,22.816666666666666,41.98333333333333,0.9866666666666667,6586.666666666667,22.569999999999997,0.6626200482157374,-0.7489557207890022,65.97562
2023-08-06 14:30:00,21.60166666666667,41.11666666666667,1.7383333333333333,6584.0,21.391666666666666,0.0,1.0,65.97562
2023-08-06 15:00:00,20.576666666666668,41.68333333333333,2.405,6586.666666666667,20.298333333333332,0.0,1.0,65.97562
2023-08-06 15:30:00,19.67,42.65,2.3916666666666666,6592.0,19.536666666666665,0.0,1.0,65.97562
2023-08-06 16:00:00,19.380555555555556,43.05555555555556,2.301111111111111,6596.444444444444,19.24111111111111,0.3383729732812812,0.9410120780057956,65.97562
2023-08-06 16:30:00,19.09111111111111,43.46111111111111,2.2105555555555556,6600.888888888889,18.945555555555558,0.6368261094568358,0.7710074619055708,65.97562
2023-08-06 17:00:00,18.801666666666666,43.86666666666667,2.12,6605.333333333333,18.650000000000002,0.8601491478953653,0.5100425897656752,65.97562
2023-08-06 17:30:00,18.536666666666665,44.4,2.4583333333333335,6600.0,18.358333333333334,-0.6225146366376196,0.7826081568524138,65.97562
2023-08-06 18:00:00,18.326666666666668,43.65,2.1166666666666667,6592.0,18.16,0.0,1.0,65.97562
2023-08-06 18:30:00,18.098333333333333,44.61666666666667,1.9766666666666668,6605.333333333333,17.886666666666667,-0.955450236419002,0.2951522416090943,65.97562
2023-08-06 19:00:00,17.801666666666666,45.73333333333333,1.8816666666666666,6605.333333333333,17.59,-0.6405565603686151,0.7679109928687886,65.97562
2023-08-06 19:30:00,18.50166666666667,44.199999999999996,1.6266666666666667,6594.666666666667,18.213333333333335,-0.8158012680441721,0.5783323361679864,65.97562
2023-08-06 20:00:00,18.678333333333335,45.300000000000004,1.4183333333333332,6602.666666666667,17.981666666666666,-0.6087614290087209,0.7933533402912349,65.97562
2023-08-06 20:30:00,30.445928200390327,46.2670123513139,1.8712005230940267,6587.335170423632,17.777339991760712,0.8152255253648308,-0.5791436288120897,65.97562
2023-08-06 21:00:00,16.963333333333335,50.6,2.46,6608.0,16.745,-0.25600818972170536,0.9666746126776141,65.97562
2023-08-06 21:30:00,16.64,51.36666666666667,2.0816666666666666,6594.666666666667,16.465,-0.3338068592337713,0.9426414910921783,65.97562
2023-08-06 22:00:00,16.505,52.86666666666667,2.09,6594.666666666667,16.308333333333334,-0.427883764941654,0.9038337699485207,65.97562
2023-08-06 22:30:00,16.254166666666666,54.68333333333334,2.2225,6601.333333333334,16.08416666666667,-0.970995342430206,-0.239098400201354,65.97562
2023-08-06 23:00:00,28.22518622191368,31.1257798371132,1.7340459931370609,6596.839061522677,21.3848255638698,0.6505571072403429,-0.7594573393016075,65.97562
2023-08-06 23:30:00,27.361711394129358,32.82030101686514,1.7885292528721108,6599.270576729736,20.672042288306226,0.9805659050709606,-0.19618997378145428,65.97562
2023-08-07 00:00:00,15.623333333333333,57.9,2.2483333333333335,6592.0,15.435,0.9510565162951536,-0.30901699437494734,65.97562
2023-08-07 00:30:00,15.567222222222222,59.15,2.0855555555555556,6593.777777777777,15.500555555555556,0.5775410411928849,-0.816361651315052,65.97562
2023-08-07 01:00:00,15.511111111111111,60.4,1.922777777777778,6595.555555555556,15.56611111111111,-0.025207641059134717,-0.9996822369294324,65.97562
2023-08-07 01:30:00,20.999644392134677,44.75477770379055,0.2697885868977694,6598.494472554026,22.651854075439907,0.9993114959531535,-0.037101671874331985,65.97562
2023-08-07 02:00:00,15.995,64.43333333333334,1.6766666666666667,6602.666666666667,16.330000000000002,0.0,1.0,65.97562
2023-08-07 02:30:00,16.803333333333335,65.28333333333333,0.65,6600.0,17.203333333333333,0.0,1.0,65.97562
2023-08-07 03:00:00,18.040000000000003,61.71666666666667,0.0,6602.666666666667,18.358333333333334,0.0,1.0,65.97562
2023-08-07 03:30:00,19.68,55.31666666666666,0.08333333333333333,6602.666666666667,19.720000000000002,0.49999999999999994,0.8660254037844387,65.97562
2023-08-07 04:00:00,21.53333333333333,48.916666666666664,0.91,6600.0,21.194999999999997,0.33928524513205144,-0.940683540004652,65.97562
2023-08-07 04:30:00,22.75,46.46666666666667,0.9250000000000002,6600.0,22.403333333333332,0.267238376078257,-0.963630453208623,65.97562
2023-08-07 05:00:00,23.67,43.36666666666667,0.8316666666666667,6597.333333333333,23.455,0.37190794383038683,-0.9282696167148066,65.97562
2023-08-07 05:30:00,25.108333333333334,41.050000000000004,1.5366666666666668,6600.0,24.736666666666665,0.4093923145260923,-0.9123584453530142,65.97562
2023-08-07 06:00:00,26.769444444444446,37.083333333333336,1.7761111111111112,6596.444444444444,29.173888888888886,0.4270071819814714,-0.9042482328079179,65.97562
2023-08-07 06:30:00,28.430555555555557,33.11666666666667,2.0155555555555553,6592.888888888889,33.61111111111111,0.44446146949902077,-0.8957979694835052,65.97562
2023-08-07 07:00:00,30.09166666666667,29.150000000000002,2.255,6589.333333333333,38.04833333333333,0.4617486132350339,-0.8870108331782217,65.97562
2023-08-07 07:30:00,19.520986831351223,43.26114292692594,1.8885382628626228,6587.740956412398,24.78978050983427,0.6465320380573407,-0.7628868354909668,65.97562
2023-08-07 08:00:00,21.597856472280306,44.720527877796385,1.9488150580348282,6597.463661120333,24.78009724372306,0.4155582838011122,-0.909566552135837,65.97562
2023-08-07 08:30:00,28.41509209914083,47.51797218625087,1.769093350825137,6590.041766350809,24.423561608760856,0.5407574323464213,-0.8411785775696535,65.97562
2023-08-07 09:00:00,32.321666666666665,25.28333333333333,2.1316666666666664,6578.666666666667,34.42,0.4720379633623912,-0.8815782217958233,65.97562
2023-08-07 09:30:00,30.448333333333334,27.45,2.0116666666666667,6584.0,33.52166666666667,0.43575480991707966,-0.900065411864121,65.97562
2023-08-07 10:00:00,30.145,26.166666666666668,1.92,6586.666666666667,31.58,0.47460036974764064,-0.880201391180111,65.97562
2023-08-07 10:30:00,29.953333333333333,25.666666666666668,1.7433333333333334,6578.666666666667,30.55,0.5759568230144831,-0.8174801147569667,65.97562
2023-08-07 11:00:00,29.47,24.2,1.3299999999999998,6586.666666666667,29.72666666666667,0.4669011897339662,-0.8843094927823668,65.97562
2023-08-07 11:30:00,28.541666666666668,26.433333333333334,1.2166666666666666,6592.0,28.546666666666667,0.5783323361679867,-0.8158012680441719,65.97562
2023-08-07 12:00:00,28.278333333333332,27.599999999999998,0.8466666666666667,6589.333333333333,28.415000000000003,0.5323838906902786,-0.8465030377579761,65.97562
2023-08-07 12:30:00,27.949166666666667,28.65833333333333,0.49416666666666664,6594.666666666666,27.616666666666667,0.38402675543855624,-0.9233219650302571,65.97562
2023-08-07 13:00:00,27.62,29.71666666666667,0.14166666666666666,6600.0,26.81833333333333,0.2249510543438652,-0.9743700647852351,65.97562
2023-08-07 13:30:00,26.493333333333336,34.916666666666664,0.13,6597.333333333333,25.371666666666666,-0.2390984002013546,-0.9709953424302059,65.97562
2023-08-07 14:00:00,24.565833333333337,37.791666666666664,1.0066666666666668,6600.0,23.855833333333333,0.8216469379421637,-0.569996762596303,65.97562
2023-08-07 14:30:00,22.638333333333335,40.666666666666664,1.8833333333333335,6602.666666666667,22.34,0.8257703085462541,0.5640065580500144,65.97562
2023-08-07 15:00:00,21.9125,41.75833333333333,1.8850000000000002,6604.0,21.751666666666665,0.6052939880428945,-0.7960020025346219,65.97562
2023-08-07 15:30:00,21.186666666666667,42.85,1.8866666666666667,6605.333333333333,21.163333333333334,-0.7641714114159132,-0.6450132199998782,65.97562
2023-08-07 16:00:00,21.544999999999998,43.76666666666667,1.1416666666666666,6605.333333333333,21.570000000000004,-0.679868055986157,-0.7333344574268986,65.97562
2023-08-07 16:30:00,22.458333333333332,42.475,1.8599999999999999,6606.666666666666,22.006666666666668,-0.8090169943749473,-0.5877852522924732,65.97562
2023-08-07 17:00:00,23.37166666666667,41.18333333333333,2.578333333333333,6608.0,22.44333333333333,-0.9075332975920035,-0.4199801349609097,65.97562
2023-08-07 17:30:00,23.116666666666667,42.175,2.425,6601.333333333334,22.250833333333333,-0.9233219650302571,-0.3840267554385563,65.97562
2023-08-07 18:00:00,22.861666666666668,43.166666666666664,2.2716666666666665,6594.666666666667,22.058333333333334,-0.9376869369221447,-0.34748123449413193,65.97562
2023-08-07 18:30:00,22.32166666666667,42.0,0.9049999999999999,6600.0,21.391666666666666,-0.5200161279292154,-0.8541564415805256,65.97562
2023-08-07 19:00:00,21.405,43.63333333333333,0.43500000000000005,6597.333333333333,20.580000000000002,0.6110666215295996,-0.7915791710577036,65.97562
2023-08-07 19:30:00,20.043333333333333,48.1,0.9700000000000001,6602.666666666667,19.555,0.9994881171794909,0.031992243075412596,65.97562
2023-08-07 20:00:00,23.896000265781577,50.20038162444795,1.5417862275659378,6609.425410933158,28.68176603119906,-0.09822817671773745,-0.9951639188087101,65.97561902432066
2023-08-07 20:30:00,26.119229537735052,52.54804511752601,1.4240906616550615,6606.924624856225,28.3463909204114,0.03844940700524342,-0.9992605481559578,65.9756181417796
2023-08-07 21:00:00,17.788333333333334,53.666666666666664,0.6166666666666667,6618.666666666667,17.88,0.3474812344941314,0.9376869369221449,65.9756181417796
2023-08-07 21:30:00,24.25498254323328,31.914894225190213,1.3140750196579973,6603.919867040365,29.277396575657495,-0.14269883662321226,-0.9897661552237386,65.97561866566392
2023-08-07 22:00:00,24.209596524272193,31.175076060904857,1.394424860590201,6606.174767157159,27.76224548640438,-0.1957355013693688,-0.9806567256199703,65.97561899080524
2023-08-07 22:30:00,17.484166666666667,58.99166666666666,0.9383333333333332,6612.0,17.433333333333334,0.5983246005706592,-0.8012538126910606,65.97561899080524
2023-08-07 23:00:00,26.120414488398495,38.87396046250811,1.150901259795386,6606.987195625386,25.594250160610038,0.28914703336827663,-0.9572846980362345,65.97561909235706
2023-08-07 23:30:00,27.607619660999365,40.63977354675966,1.0396504069150134,6608.768595509954,24.772763663688828,0.706567870455094,-0.7076452815080121,65.97561915663958
2023-08-08 00:00:00,16.87666666666667,62.949999999999996,0.9,6613.333333333333,16.995,-1.0,-1.8369701987210297e-16,65.97561915663958
2023-08-08 00:30:00,16.695,63.050000000000004,1.1416666666666666,6624.0,16.858333333333334,-1.0,-1.8369701987210297e-16,65.97561915663958
2023-08-08 01:00:00,16.833333333333332,63.4,0.785,6616.0,17.21166666666667,-0.723368962631708,-0.6904616889452496,65.97561915663958
2023-08-08 01:30:00,17.633333333333333,62.75,0.0,6618.666666666667,18.048333333333336,0.8910065241883678,0.4539904997395468,65.97561915663958
2023-08-08 02:00:00,18.42,62.01666666666667,0.0,6618.666666666667,18.735,0.8910065241883678,0.4539904997395468,65.97561915663958
2023-08-08 02:30:00,19.153333333333332,58.93333333333334,0.29,6618.666666666667,19.566666666666666,0.47460036974764064,-0.880201391180111,65.97561915663958
2023-08-08 03:00:00,19.895,56.65,0.29833333333333334,6618.666666666667,20.39,-0.084257565184203,-0.9964440088179716,65.97561915663958
